competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,310,"Piirsalu, Triine",Nomy,Cocker,EST,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,348,"Bartnik, Agnieszka",Lavenda,Pumi,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,389,"Unger, Erwin",Dexter,Sheltie,AUT,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,345,"Gadomska, Magda",Kudeł,Poodle,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,321,"Lorentzen, Sarah",Navy,MAS,DNK,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,373,"Riezanova, Valentyna",Snitch,Sheltie,UKR,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,319,"Macura, Vladimír",Ari,Kelpie,CZE,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,333,"Mercebach, Tom",Nova,Mudi,DNK,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,327,"Shklouska, Maria",Buddy,Mix,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,301,"Kohl, Nadine",Zola,Aussie,AUT,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,315,"Hemmingsen, Jamii Oline",Gaia,Cocker,DNK,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,375,"Burak, Jarosław",Elmo,Sheltie,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,385,"Redo, Izabela",Chilli,Sheltie,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,328,"Maj, Kamila",Merci,Mix,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,380,"Kocianova, Marie-Anna",Cookie,Sheltie,CZE,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,368,"Blažinauskaitė, Dovilė",Minsoo,Sheltie,LTU,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,361,"Broulík, Rudolf",Bara,Sheltie,CZE,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,322,"Franziska, Arndt",Agathe,MAS,DEU,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,351,"Członkowska, Barbara",Molka,Pyrshep,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,303,"Mrazkova, Kateřina",Etý,Border Collie,CZE,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,362,"Svendsen, Marion",Ille,Sheltie,NOR,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,332,"Schlutow, Steffen",Widow,Mix,DEU,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,374,"Denysenko, Nataliia",Ethan,Sheltie,UKR,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,390,"Broulík, Rudolf",Sisi,Sheltie,CZE,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,356,"Kanapeckas, Darius",Froyg,Pyrshep,LTU,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,323,"Simonsen, Heidi",Cap,MAS,DNK,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,329,"Mala, Hana",Chuck,Mix,CZE,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,306,"Vykydalova, Radana",Bastet,Pyrshep,CZE,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,339,"Karpeta, Magda",Bee,Poodle,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,318,"Peterson, Hedi",Bosu,Entlebucher,EST,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,311,"Nielsen, Kathrin",Jil,Cocker,DEU,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,347,"Happonen, Natali",Essie,PRT,EST,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,366,"Konečna, Martina",Kao,Sheltie,CZE,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,369,"Papp, Rita",Ella,Sheltie,HUN,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,320,"Wennicke, Victor",Eiko,MAS,DNK,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,313,"Padari-Kallit, Maarja",Smuuti,Cocker,EST,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,392,"Rogińska, Karolina",Nemo,Mix,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,378,"Solodkina, Katerina",Speysi,Sheltie,UKR,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,381,"Korus, Maciej",Ginek,Sheltie,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,309,"Konstantynov, Serhii",Nash,Cocker,UKR,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,335,"Burak, Jarosław",Perła,Mudi,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,330,"Denysenko, Daria",Van Helsing,Mix,UKR,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,324,"Valkova, Klara",Maisie,MAS,CZE,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,344,"Flatau, Iwona",Choya,Poodle,POL,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,377,"USACHOVA, YULIIA",Terry,Sheltie,UKR,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,300,"Kaislerová, Nikola",Colette,PRT,CZE,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_medium_2,Medium,Agility,False,,317,"Pukhalska, Anastasiia",Faster,Sheltie,UKR,,,,,,,True,Hugo Santos,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,1,221,"Mala, Hana",Ziggy,Mix,CZE,0,0,0.00,0.00,40.89,5.38,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,1,114,"Hamsikova, Petra",Tali,Sheltie,CZE,0,0,0.00,0.00,43.37,5.07,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,2,268,"Franziska, Arndt",Yuca,Sheltie,DEU,0,0,0.00,0.00,41.56,5.29,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,2,124,"Serhiienko, Nadiia",Fly,Papillon,UKR,0,0,1.90,1.90,51.90,4.24,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,3,240,"Sandra, Langer",Iowa,PRT,AUT,0,0,0.00,0.00,43.67,5.04,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,3,108,"Kralíkova, Zita",Keksík,Havanese,CZE,0,0,1.92,1.92,51.92,4.24,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,4,207,"Lajmarova, Denisa",Rally,PRT,CZE,0,0,0.00,0.00,44.47,4.95,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,4,106,"Janakova, Klara",JJ,Cavalier,CZE,0,1,2.71,7.71,52.71,4.17,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,5,209,"Tamulioniene, Egle",Sakura,Papillon,LTU,0,0,0.10,0.10,48.10,4.57,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,6,258,"Raamat, Keida",My,Sheltie,EST,0,0,1.67,1.67,49.67,4.43,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,7,228,"Sommerova, Denisa",Groot,Poodle,CZE,0,0,2.01,2.01,50.01,4.4,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,8,211,"Petrenko, Varvara",Lutra,Border Terier,UKR,0,0,3.58,3.58,51.58,4.27,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,9,214,"Ziolkowska, Magdalena",Mazzi,Cocker,POL,1,0,0.00,5.00,42.49,5.18,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,10,248,"Piirsalu, Triine",Roxy,Miniature Pinscher,EST,1,0,0.00,5.00,45.23,4.86,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,11,274,"Steinmetz, Carina",Chip,Sheltie,DEU,1,0,0.00,5.00,46.71,4.71,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,12,249,"Ziolkowska, Magdalena",Madek,Miniature Pinscher,POL,1,0,0.00,5.00,47.43,4.64,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,13,224,"Umbraško, Elita",Reina,Mudi,LVA,0,1,0.10,5.10,48.10,4.57,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,14,202,"Volosenkinienė, Aušra",Terakota,Poodle,LVA,0,0,5.35,5.35,53.35,4.12,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,15,239,"Lajmarova, Denisa",Gay,PRT,CZE,0,1,1.61,6.61,49.61,4.43,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,16,204,"Vaino, Taavi",Adamin,Sheltie,EST,1,1,3.24,13.24,51.24,4.29,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,17,269,"Nowakowska, Barbara",Nebula,Sheltie,POL,0,0,14.79,14.79,62.79,3.5,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,18,250,"Klünder, Samantha",Safiro,Miniature Pinscher,DEU,2,0,13.00,23.00,61.00,3.61,False,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,216,"Gawińska, Dominika",Liska,Cocker,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,230,"Černoškova, Hana",Albi,Poodle,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,247,"Campulova, Petra",Jupiii,Miniature Pinscher,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,252,"Šilvienė, Vaida",Cooper,Cairn Terrier,LTU,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,233,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,255,"Haiderer, Oswald",Up,Sheltie,AUT,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,236,"Frimmelova, Hana",Bio,PRT,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,263,"Sigmundova, Martina",Iška,Sheltie,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,223,"Szalma, István",Ravi,Mix,HUN,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,215,"Nielsen, Kathrin",Bo,Cocker,DEU,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,245,"Frimmelova, Alena",Zizi,Schipperke,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,217,"Panáčová, Eva",Lychee,Cocker,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,225,"Ruza, Juraj",Mysti,Patterdale Terrier,SVK,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,244,"Tamulioniene, Egle",New York,Papillon,LTU,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,201,"Felske, Nadine",Ella,Sheltie,DEU,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,238,"Duda, Paulina",Huzi,PRT,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,256,"Jaworska, Anna",Zinna,Sheltie,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,220,"Kunkel, Agnieszka",Nock Nock,Mały Lessie,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,271,"Pospisilova, Anna",Mave,Sheltie,SVK,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,264,"Felske, Nadine",Wilma,Sheltie,DEU,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,213,"Kwiecień, Olga",Mojo,Cocker,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,262,"Miil, Marta",Ace,Sheltie,EST,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,203,"Götzendorfer, Franz-Josef",Clixx,Sheltie,AUT,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,260,"Soon, Meiri",Mimi,Sheltie,EST,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,270,"Bielakowska, Julia",Jessi,Sheltie,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,219,"Konstantynov, Serhii",Bonya,JRT,UKR,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,259,"Hamsikova, Petra",Pupi,Sheltie,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,218,"Sushko, Inna",Ricky,JRT,UKR,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,235,"Benešova, Jiřina",Ozy,PRT,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,253,"Kratka, Julie",Joyka,Sheltie,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,205,"Kowalik, Agnieszka",Bibi,PRT,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,206,"Grzegorczyk, Zuzanna",Ayo,Poodle,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,234,"Volosenkiniene, Ausra",Soya,Poodle,LTU,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,251,"Kalenychenko, Viktoriia",Honey,Miniature Schnauzer,UKR,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,275,"Tučková, Eliška",Dixie,Poodle,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,226,"Ruzova, Denisa",Buba,Patterdale Terrier,SVK,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,276,"Egle, Tamulioniene",Tokya,Japanese Spitz,LTU,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,267,"Valkova, Klara",Grace,Sheltie,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,242,"Kowalik, Agnieszka",Gia,PRT,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,261,"Jantschgi, Anna",Honey,Sheltie,AUT,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,229,"Grupa, Kasia",Heca,Poodle,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,266,"Komorowska, Olga",Liczi,Sheltie,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,227,"Jerabkova, Lucie",Jessie,Poodle,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,265,"Götzendorfer, Franz-Josef",Riddle,Sheltie,AUT,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,246,"Starzec, Aneta",Astrid,Schipperke,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,254,"Vocelkova, Alena",Niké,Sheltie,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,210,"Narewska, Paulina",Lilo,Beagle,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,243,"Adamson, Monika",Lili,Pumi,EST,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,241,"Happonen, Natali",Tami,PRT,EST,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,272,"Prezzi, Andrea",Zoemm,Sheltie,BEL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,273,"Happonen, Natali",Tuli,PRT,EST,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,222,"Tkachuk, Oleksandra",Nicolette,Mix,UKR,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,212,"Dzhura, Oksana",Briulia,Border Terier,UKR,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,232,"Launagaite, Aiste",Spooky,Poodle,LTU,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,208,"Šilvienė, Vaida",Sheila,Cairn Terrier,LTU,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,123,"Holubova, Lenka",Bungee,Papillon,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,118,"de Andrea, Virginie",Jungle Speed,PRT,CHE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,102,"Fuxova, Laura",Monty,Papillon,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,129,"Remačova, Vanessa",Rocky,JRT,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,103,"Kujawa, Katarzyna",Coffee,Papillon,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,121,"Kalinina, Anna",Chaos,Papillon,UKR,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,126,"Nowakowska, Marzena",Togo,Papillon,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,115,"Mabillard, Aline",Yuna,Sheltie,CHE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,122,"Sobotkova, Tereza",Juliette,Papillon,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,110,"Gawińska, Dominika",Verti,MIX,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,107,"Stawarska, Dorota",Tycia,Cavalier,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,127,"Kujawa, Katarzyna",Delta,Papillon,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,116,"Rębkowska, Luiza",Leluś,Sheltie,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,117,"Dankina, Ala",Kuki,York,LTU,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,125,"Fuxova, Laura",Rayen,Papillon,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,112,"Klityńska, Marta",Lusia,Poodle,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,104,"Nejedla, Alena",Rozarka,Biewer Terrier,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,119,"Grochowska, Dorota",Moira,JRT,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,128,"Grochowski, Szymon",Furia,JRT,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,101,"Remačova, Vanessa",Bailey,JRT,CZE,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,113,"Oględzki, Zbigniew",Pepe,Chihuahua,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,120,"Happonen, Natali",Astra,JRT,EST,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,109,"Krasnopiórko, Ilona",Ryszka,Miniature Pinscher,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,105,"Fonkowicz, Ewa",Masza,Brussels Griffon,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_1,Small,Agility,False,,111,"Szymańska, Maja",Monti,MIX,POL,,,,,,,True,Isabella Stefl,,,220.0
"Polish Open 2024 (XS, S & M)",ind_agility_small_2,Small,Agility,False,1,221,"Mala, Hana",Ziggy,Mix,CZE,0,0,0.00,0.00,41.14,5.35,False,Hugo Santos,,,220.0
