competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,404,"Gronek, Ola",Cosmo,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,452,"Ujma, Michał",Raisa,Mudi,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_intermediate,Intermediate,Jumping,True,,424,"bawer, beata",asteri,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,1,629,"Raamat, Keida",Prim,Border Collie,EST,0,0,0.00,0.00,32.08,6.67,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,2,511,"Sadal, Ewa",Dashi,Border Collie,POL,0,0,0.00,0.00,32.69,6.55,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,3,599,"Sack, Lenka",Stazka,Border Collie,CZE,0,0,0.00,0.00,32.76,6.53,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,4,634,"Kartashova, Anastasiia",Corusia,Border Collie,UKR,0,0,0.00,0.00,32.90,6.5,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,5,581,"Glejdurova, Lucie",Day,Border Collie,CZE,0,0,0.00,0.00,32.95,6.49,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,6,597,"Vansteelant, Saskia",Qeep,Border Collie,BEL,0,0,0.00,0.00,33.17,6.45,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,7,641,"Dyksa, Anna",Apple,Border Collie,UKR,0,0,0.00,0.00,33.24,6.44,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,8,560,"Tejčkova, Michaela",Angel,Border Collie,CZE,0,0,0.00,0.00,33.56,6.38,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,9,523,"Kłobukowska, Ola",Rush,Border Collie,POL,0,0,0.00,0.00,33.79,6.33,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,10,566,"Karpinska, Natalia",Pamper,Border Collie,POL,0,0,0.00,0.00,34.07,6.28,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,11,574,"Menger, Vivien",Legend,Border Collie,DEU,0,0,0.00,0.00,34.24,6.25,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,12,576,"Lorenz, Daniela",Zazzle,Border Collie,DEU,0,0,0.00,0.00,34.34,6.23,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,13,542,"Olah, Eszter",Tesla,Border Collie,HUN,0,0,0.00,0.00,34.35,6.23,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,14,564,"Tönse, Nina",ZapZarap,Border Collie,DEU,0,0,0.00,0.00,34.48,6.21,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,15,652,"Sudakova, Daria",Kira,Border Collie,UKR,0,0,0.00,0.00,34.52,6.2,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,16,585,"Nikou, Lena",Sorella,Border Collie,AUT,0,0,0.00,0.00,34.66,6.17,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,17,533,"Leśniak, Anna",Shimmy,Border Collie,POL,0,0,0.00,0.00,34.69,6.17,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,18,536,"Berndt, Teresa",Koda,Border Collie,DEU,0,0,0.00,0.00,34.74,6.16,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,19,580,"Šulcová, Kateřina",Waze,Border Collie,CZE,0,0,0.00,0.00,34.84,6.14,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,20,544,"Jurthe, Jasmin",Kiany,Border Collie,DEU,0,0,0.00,0.00,34.99,6.12,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,21,651,"Banotova, Nikola",Limi,Tervueren,CZE,0,0,0.00,0.00,35.01,6.11,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,22,590,"Jurthe, Jasmin",Tay,Border Collie,DEU,0,0,0.00,0.00,35.14,6.09,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,23,503,"Šťastná, Sabina",Taiva,Border Collie,CZE,0,0,0.00,0.00,35.27,6.07,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,23,534,"Straka, Zdenek",Case,Border Collie,CZE,0,0,0.00,0.00,35.27,6.07,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,25,547,"Fiala, Jan",Pszenik,Border Collie,CZE,0,0,0.00,0.00,35.30,6.06,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,26,529,"Christian, Wöss",Lego,Border Collie,AUT,0,0,0.00,0.00,35.33,6.06,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,27,561,"Anja, Kunz",Wubke,Border Collie,DEU,0,0,0.00,0.00,35.38,6.05,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,28,535,"Wachter, Alfons",Karma,Border Collie,AUT,0,0,0.00,0.00,35.42,6.04,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,29,572,"Dabrowska, Janina",Chia,Border Collie,POL,0,0,0.00,0.00,35.68,6,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,30,541,"Brych, Michal",Müsli,Border Collie,CZE,0,0,0.00,0.00,35.73,5.99,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,30,587,"Berndt, Teresa",Keep,Border Collie,DEU,0,0,0.00,0.00,35.73,5.99,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,32,545,"Schreierová, Kristýna",Temi,Border Collie,CZE,0,0,0.00,0.00,36.05,5.94,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,33,653,"Dogan, Taner",ICE,Border Collie,USA,0,0,0.00,0.00,36.67,5.84,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,34,660,"Bauer, Anke",Sun,Kelpie,AUT,0,0,0.40,0.40,37.40,5.72,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,35,674,"Banotova, Nikola",Topinka,Tervueren,CZE,0,0,0.49,0.49,37.49,5.71,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,36,658,"Barceviciene, Agne",Bona,Groenendael,LTU,0,0,0.69,0.69,37.69,5.68,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,37,563,"Göbel, Bianka",Wia,Border Collie,DEU,0,0,2.11,2.11,39.11,5.47,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,38,662,"Novotna, Kateřina",Belle,Kelpie,CZE,0,0,2.26,2.26,39.26,5.45,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,39,571,"Kozłowska-Mrozowska, Anna",Eskel,Border Collie,POL,0,0,3.38,3.38,40.38,5.3,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,40,502,"Stefl, Isabella",Syclone,Border Collie,AUT,1,0,0.00,5.00,32.70,6.54,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,41,549,"Hering, Stephanie",Nip it,Border Collie,DEU,1,0,0.00,5.00,32.73,6.54,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,42,598,"Fischer, Joanna",Limit,Border Collie,POL,1,0,0.00,5.00,33.08,6.47,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,43,543,"Bronaszewska, Agnieszka",Ki,Border Collie,POL,1,0,0.00,5.00,33.67,6.36,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,44,639,"Skrypytsia, Daria",Brie,Border Collie,UKR,1,0,0.00,5.00,34.19,6.26,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,45,512,"Papp, Rita",Stic,Border Collie,HUN,1,0,0.00,5.00,34.34,6.23,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,46,554,"Kratka, Julie",Bali,Border Collie,CZE,1,0,0.00,5.00,34.82,6.15,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,47,627,"Banotova, Nikola",Tuli,Border Collie,CZE,1,0,0.00,5.00,34.87,6.14,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,48,623,"Lorentzen, Sarah",Jinx,Border Collie,DNK,1,0,0.00,5.00,35.07,6.1,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,49,661,"Blazevic, Anja",Jean,Kelpie,HRV,1,0,0.00,5.00,35.93,5.96,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,50,622,"Vähätalo, Raisa",Peppi,Border Collie,FIN,1,0,0.00,5.00,36.00,5.94,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,51,521,"Tóth, Zsuzsanna",Izzie,Border Collie,HUN,1,0,0.00,5.00,36.19,5.91,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,52,519,"Zampieri, Marina",Deep,Border Collie,ITA,0,1,0.00,5.00,36.42,5.88,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,53,613,"Hendra, Anita",Freya,Aussie,POL,1,0,0.00,5.00,36.46,5.87,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,54,666,"Macura, Vladimír",Meggie,Mix,CZE,1,0,0.00,5.00,36.83,5.81,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,55,525,"Zika, Daniela",Raccoon,Border Collie,AUT,0,1,0.00,5.00,36.85,5.81,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,56,505,"Starzyk, Ewa",Koka,Border Collie,POL,1,0,0.12,5.12,37.12,5.77,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,57,602,"Janusauskiene, Jolanta",Desna,Groenendael,LTU,0,0,5.50,5.50,42.50,5.04,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,58,586,"Tóth, Zsuzsanna",Jet,Border Collie,HUN,0,1,0.96,5.96,37.96,5.64,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,59,540,"Kolaříkova, Lucie",Arty,Border Collie,CZE,1,0,1.13,6.13,38.13,5.61,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,60,546,"Mielnicka, Patrycja",Wish,Border Collie,POL,1,0,1.47,6.47,38.47,5.56,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,61,656,"Theocharopoulou, Ersie",Pikla,Golden Retriever,GRC,0,1,1.79,6.79,38.79,5.52,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,62,582,"Scannella, Jacqueline",Tavi,Border Collie,DEU,0,1,2.31,7.31,39.31,5.44,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,63,526,"Muszyńska, Anna",Ice,Border Collie,POL,0,1,2.45,7.45,39.45,5.42,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,64,663,"Ujma, Alicja",Lance,Kelpie,POL,1,0,2.48,7.48,39.48,5.42,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,65,591,"Anja, Blazevic",Simba,Border Collie,HRV,1,0,3.01,8.01,40.01,5.35,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,66,506,"Osińska, Ada",Fila,Border Collie,POL,0,1,3.85,8.85,40.85,5.24,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,67,614,"Blachova, Lenka",Talonka,Dutch Shepherd,CZE,1,0,4.03,9.03,41.03,5.22,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,68,617,"Matusikova, Petra",Rajda,Border Collie,SVK,2,0,0.00,10.00,33.06,6.47,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,69,632,"Illényiova, Hella",Brill,Border Collie,SVK,2,0,0.00,10.00,34.99,6.12,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,70,508,"Endlerova, Martina",Arís,Border Collie,CZE,2,0,0.00,10.00,35.19,6.08,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,71,539,"Gawińska, Dominika",Kimi,Border Collie,POL,2,0,0.00,10.00,35.44,6.04,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,72,672,"Janusauskiene, Jolanta",Bartukas,Tervueren,LTU,1,0,5.22,10.22,42.22,5.07,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,73,612,"Hrůzova, Eliška",Doyle,Aussie,CZE,1,1,0.41,10.41,37.41,5.72,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,74,601,"Banotova, Nikola",Cody,Malinois,CZE,2,0,0.73,10.73,37.73,5.67,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,75,631,"Kralikova, Veronika",Naya,Border Collie,SVK,2,0,1.29,11.29,38.29,5.59,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,76,637,"Alajääski, Mari",Väiski,Border Collie,FIN,2,0,2.07,12.07,39.07,5.48,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,77,557,"Bednarek, Aleksandra",Mushu,Border Collie,POL,3,0,0.00,15.00,35.94,5.95,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,78,504,"Szulczewska, Kinga",Isto,Border Collie,POL,1,1,5.48,15.48,42.48,5.04,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,79,667,"Kowalczewska, Zofia",Kleks,Mix,POL,1,0,11.04,16.04,48.04,4.45,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,80,615,"Denysenko, Daria",Night,Border Collie,UKR,2,1,1.26,16.26,38.26,5.59,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,81,515,"Anja, Kunz",Luuz,Border Collie,DEU,0,2,6.38,16.38,43.38,4.93,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,82,578,"Hoftych, Kristýna",Toxic,Border Collie,CZE,1,1,6.74,16.74,43.74,4.89,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,83,516,"Czekaj, Tomasz",Heaven,Border Collie,POL,1,1,8.14,18.14,45.14,4.74,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,84,654,"Braumandl, Benjamin",Fossa,Cattle Dog,AUT,1,2,3.62,18.62,40.62,5.27,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,85,668,"Nomeikienė, Violeta",Mo,Samoyed,LTU,0,1,14.61,19.61,51.61,4.15,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,86,604,"Čekajle, Vilém",Navy,Malinois,CZE,4,0,0.00,20.00,34.35,6.23,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,87,669,"Nomeikaite, Ieva",Ice cream,Samoyed,LTU,2,0,10.11,20.11,47.11,4.54,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,88,657,"Volosenkinaite, Paula",Havana,Groenendael,LTU,1,1,11.16,21.16,48.16,4.44,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,89,588,"Pruska, Agata",Zakk,Border Collie,POL,0,2,12.14,22.14,49.14,4.35,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,90,550,"Suralińska, Paulina",Py,Border Collie,POL,1,2,9.30,24.30,46.30,4.62,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,91,514,"Hańderek, Wiktoria",Hero,Border Collie,POL,1,2,9.79,24.79,46.79,4.57,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,92,610,"Dziwińska, Judyta",Nani,Malinois,POL,1,2,9.80,24.80,46.80,4.57,False,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,592,"Dančišak, Erik",Loosí,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,650,"Lukac, Roman",Teqi,Border Collie,SVK,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,645,"Terčova, Katka",Too Czech,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,625,"Visse, Marko",Fram,Border Collie,EST,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,636,"Simonsen, Heidi",Ghost,Border Collie,DNK,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,609,"Hering, Stephanie",Solo,Malinois,DEU,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,655,"Blachova, Lenka",Jasněnka,Dutch Shepherd,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,644,"Kivilo, Alar",Yoko,Border Collie,EST,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,593,"Zarzecka, Karina",Abel,Border Collie,LVA,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,568,"Papp, Rita",Tengo,Border Collie,HUN,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,520,"Lisa, Brudermiller",Fun,Border Collie,DEU,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,619,"Lukac, Roman",Metaxa,Border Collie,SVK,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,579,"Götzendorfer, Cornelia",Cymtyk,Border Collie,AUT,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,649,"Kelkka, Anni",Kaneli,Border Collie,FIN,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,530,"Brabcova, Eliška",Taigi,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,507,"Unger, Jan",Fanta,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,594,"Maj, Kamila",Zoja,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,638,"Sushko, Inna",Dodge,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,555,"Ziolkowska, Magdalena",MaiGi,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,583,"Leśniak, Anna",Riksza,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,643,"Dostalova, Veronika",Killi,Border Collie,FRA,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,647,"Denysenko, Nataliia",Roy,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,528,"Pyšková, Barbora",Toffee,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,551,"Smrcek, Zdenek",Sia,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,584,"Sadal, Ewa",Tike,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,616,"Denysenko, Nataliia",Rin,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,648,"Matusikova, Petra",Lujča,Border Collie,SVK,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,517,"Szamfira, Eszter",Tessa,Border Collie,HUN,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,620,"Shustova, Tamila",Atom,Border Collie,UKR,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,624,"Podobna, Beata",Nairobi,Border Collie,SVK,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,670,"Curin, Manuela",Atomic,Tervueren,AUT,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,553,"Litwin, Klaudia",Mer,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,558,"Szynczewska, Lena",Reo,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,569,"Šubrtová, Michaela",Bixby,Border Collie,CZE,,,,,,,True,Jordi Boix Baró,,,214.0
Polish Open 2024 (IN & L),team_jumping_large,Large,Jumping,True,,595,"Mielnicka, Patrycja",Nano,Border Collie,POL,,,,,,,True,Jordi Boix Baró,,,214.0
