competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,23,,Nataliia  Denysenko,Astrid,,,2,1,0.0,15.0,41.3,5.21,False,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,24,,Klemen Maganja,Velvet Queenie von Sun-Hof,,,3,1,0.0,20.0,40.43,5.32,False,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Anna Eifert,Holmans Minden,,HUN,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,003424,Dana Konôpková,Explosive Pistachio  from Astro Team,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Lee Gibson,Burning Lava Sonic Workaholic,,GBR,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Lene  Nehm,Graceful border be a legend Katara,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,083324,Iva Trejtnarová,Active girl Nala Fitmin,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,039918,Alena Šešulková,Enjoy Eccles Bashmar,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Miroslav Honěk,Adventure from Alkyra,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Kateryna Kovalenko,ARVI TORMUND,,UKR,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,202122,Ivana Ondrušová,Cix Acecard,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,088019,Adéla Havlíčková,A3Ch Nilsa Petit Jerloust of My Queen,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Lee  Gibson,Euro Star,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Christina  Paulik,Happy Sigrid Petit Jerloust of my Queen,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,085821,Tereza Bustamante,Brilanta Zahájský mlýn,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,016421,Adéla Kubišová,A3Ch Akim,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Marco Gschaider,RuffnTuff Dancing in the Dark,,AUT,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Eva Filípková,Velox Crur Famosa Nella,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Zoltán  Bakos,Fire Inspired Entrancing Firebird,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,024821,Adela Hoňková,Aero Rodeo z Ranche na Hranici,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Zuzanna Łata,Brave Misty Lady Hypnotizer,,POL,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Emmelie Mortensen,Gjerulff Great Mississippi river,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,000424,Aneta Indráková,Bee Maya Euphoria Veselý ocas,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Stephan Assem,Mi Sombra Pitaya Petit,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Monika Kiho,Along With You Moravian Dream,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,082419,Dana Mixová,A3Ch Valerie Shadow of Aire,,CZE,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Ola Kordas,Speedapp Travel Visa,,POL,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Zsófi Tálasi,Dynamic Drive Dynamic,,HUN,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Ivan  Lukášik,Candy Flow Casa Drive,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Tuulia Liuhto,Promillen Kir Royal,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Svetlana  Kreslina,Flyland Nimbus Dance,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,031022,Michaela Šalamunová,Tiara,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_4,Intermediate,Agility,False,,,Helmut  Paulik,Gchiquita Banana of Austrian Diamonds,,,,,,,,,True,"Schönenberger, Anna (CH)",49.0,86.0,215.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,1,031022,Michaela Šalamunová,Tiara,,,0,0,0.0,0.0,36.79,5.98,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,2,053321,Lenka Svaková,Desirelia from Valachian Highlands,,,0,0,0.0,0.0,37.92,5.8,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,3,,sabine Serwin,Graceful border act like a queen miss Casey,,,0,0,0.0,0.0,39.03,5.64,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,4,,Jan Fiala,Kirlie Mawlch,,HRV,0,0,0.0,0.0,39.27,5.6,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,5,,Zsolt Havasi,Viharbanszületett (Néha) Barátságos Állat,,,0,0,0.0,0.0,39.44,5.58,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,6,,Zuzana Kubánková,Dagny Ballarat,,CZE,0,0,0.0,0.0,39.45,5.58,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,7,,Diana Valachová,Hannah Aibara,,SVK,0,0,0.0,0.0,39.47,5.57,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,8,,Karel Kurc,Cool Rallye Te Salutant,,CZE,0,0,0.0,0.0,40.54,5.43,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,9,085821,Tereza Bustamante,Brilanta Zahájský mlýn,,,0,0,0.0,0.0,41.93,5.25,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,10,079421,Klára Odlerová,Pringels,,,0,0,0.0,0.0,42.14,5.22,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,11,,Sabine Serwin,Graceful border be a legend Ikki,,DNK,0,0,0.0,0.0,45.39,4.85,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,12,,Ola Kordas,Speedapp Travel Visa,,POL,1,0,0.0,5.0,36.59,6.01,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,12,006521,Matěj Zapletal,Puma Firework Hill,,,1,0,0.0,5.0,36.59,6.01,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,14,,Valentyna  Riezanova,My Mad Dream Avada Kedavra,,,1,0,0.0,5.0,37.04,5.94,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,15,,Marco Gschaider,RuffnTuff Dancing in the Dark,,AUT,1,0,0.0,5.0,38.02,5.79,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,16,,Riina Kellman,Johan On Kikkailija,,FIN,1,0,0.0,5.0,38.5,5.71,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,17,,Christina  Paulik,Happy Sigrid Petit Jerloust of my Queen,,,1,0,0.0,5.0,38.54,5.71,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,18,,Helmut  Paulik,Gchiquita Banana of Austrian Diamonds,,,1,0,0.0,5.0,40.35,5.45,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,18,,Tuulia Liuhto,Promillen Kir Royal,,,1,0,0.0,5.0,40.35,5.45,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,20,087617,Barbora Novotná,Bon Bibi Devětsil,,CZE,1,0,0.0,5.0,40.4,5.45,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,21,,Lene Nehm,Graceful border act like miss Calety,,,1,0,0.0,5.0,40.91,5.38,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,22,,Nataliia  Denysenko,Astrid,,,1,0,0.0,5.0,41.61,5.29,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,23,,Emmelie Mortensen,Gjerulff Great Mississippi river,,,1,0,0.0,5.0,42.03,5.23,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,24,,Zuzanna Łata,Brave Misty Lady Hypnotizer,,POL,1,0,0.0,5.0,42.39,5.19,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,25,,Eva Filípková,Velox Crur Famosa Nella,,,1,0,0.0,5.0,47.53,4.63,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,26,,Svetlana  Kreslina,Flyland Nimbus Dance,,,2,0,0.0,10.0,36.72,5.99,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,27,,Zoltán  Bakos,Fire Inspired Entrancing Firebird,,,2,0,0.0,10.0,37.97,5.79,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,28,,Zsófi Tálasi,Dynamic Drive Dynamic,,HUN,2,0,0.0,10.0,38.1,5.77,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,29,,Veronika Dostalova,Every Kingdom Super Welter,,,2,0,0.0,10.0,43.32,5.08,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,30,192021,Ivana Ondrušová,Azu Acecard,,,1,1,0.0,10.0,46.02,4.78,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,31,024821,Adela Hoňková,Aero Rodeo z Ranche na Hranici,,,1,1,0.0,10.0,51.63,4.26,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,32,,Klemen Maganja,Velvet Queenie von Sun-Hof,,,3,0,0.0,15.0,38.88,5.66,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,33,,Lee Gibson,Burning Lava Sonic Workaholic,,GBR,3,0,0.0,15.0,42.03,5.23,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,34,,Stephan Assem,Mi Sombra Pitaya Petit,,,2,1,0.0,15.0,45.76,4.81,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,35,,Ivan  Lukášik,Candy Flow Casa Drive,,,2,1,0.0,15.0,49.78,4.42,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,36,100723,Lenka Kabátová,Jasmin Jeans Asbrete,,,3,1,0.0,20.0,42.76,5.14,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,37,016421,Adéla Kubišová,A3Ch Akim,,,4,0,0.0,20.0,46.34,4.75,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,38,088019,Adéla Havlíčková,A3Ch Nilsa Petit Jerloust of My Queen,,,4,2,0.0,30.0,45.89,4.79,False,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,000424,Aneta Indráková,Bee Maya Euphoria Veselý ocas,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,033623,Zuzana Višvaderová,Arrow Stormy Anubis Canis,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,010023,Sára Simandlová,Btw I’m Dakota  Full of Rush,,CZE,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,,Lee  Gibson,Euro Star,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,202122,Ivana Ondrušová,Cix Acecard,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,,Roman Maruszczak,Crazy Barking Monster SOLAR STORM,,POL,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,,Lene  Nehm,Graceful border be a legend Katara,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,045719,Jitka Ďuricová,Aurelie of Inessy,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,,Miroslav Honěk,Adventure from Alkyra,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,039918,Alena Šešulková,Enjoy Eccles Bashmar,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,083324,Iva Trejtnarová,Active girl Nala Fitmin,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,,Kateryna Kovalenko,ARVI TORMUND,,UKR,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,003424,Dana Konôpková,Explosive Pistachio  from Astro Team,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,,Anna Eifert,Holmans Minden,,HUN,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,,Gerda Zemaityte,Sabshai Alee,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,082419,Dana Mixová,A3Ch Valerie Shadow of Aire,,CZE,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_intermediate_5,Intermediate,Agility,False,,,Monika Kiho,Along With You Moravian Dream,,,,,,,,,True,"Ruža, Juraj (SK)",55.0,83.0,220.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,1,,Gerda Zemaityte,Infinity Runners Zoul Gem,,,0,0,0.0,0.0,32.38,5.65,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,2,,Dana Mixová,Go Maggie Go Shadow of Aire,,CZE,0,0,0.0,0.0,33.28,5.5,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,3,,Urska Maganja,Be Divine Freya Paws of Sky,,,1,0,0.0,5.0,30.32,6.04,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,4,057424,Michaela Tejčková,Universe Cosmo  Stars power dogs,,,1,0,0.0,5.0,30.83,5.94,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,5,,Adéla Maršálková,Jessi,,CZE,1,0,0.0,5.0,31.33,5.84,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,6,,Martyna Okrasa,Burning Desire Neverending Force,,POL,1,0,0.0,5.0,31.56,5.8,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,7,,Aleksandra Gronek,Continenetal GT Goldn Rebeits,,POL,1,0,0.0,5.0,32.43,5.64,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,8,079124,Nikola Řezníčková,Bulett Sia From  Extreme Team,,,1,0,0.0,5.0,33.13,5.52,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,9,,Mari Alajääski,Johan on Täysosuma,,,1,0,0.0,5.0,33.74,5.42,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,10,004324,Pavlína Rondzíková,Wayi Wings For Run,,,1,0,0.0,5.0,34.0,5.38,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,11,112123,Elena Hlobilová,Ziggy Stardust  NNL,,CZE,0,1,0.0,5.0,34.19,5.35,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,12,002323,Marie - Anna Kociánová,Greatest Showman Wonderfull Dream,,,1,0,0.0,5.0,34.32,5.33,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,13,,Helmut Klomser,Ferencik Ria,,,2,0,0.0,10.0,32.81,5.58,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,14,,Katka Tercova,Zpirit Infinity Runners,,POL,1,1,0.0,10.0,34.94,5.24,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,15,,Ivana Barányi Köplingerová,Summerblossom Best Intention,,,1,1,0.0,10.0,35.9,5.1,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,16,,Kinga Kubecka,Aim High For The Stars KING OF HEARTS,,,1,1,0.0,10.0,37.97,4.82,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,17,,Kathrin Taucher,Nature mind Jet,,,1,1,0.0,10.0,41.13,4.45,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,18,,Kinga Kubecka,Aim High For The Stars KILLING MACHINE DOBBY,,,2,1,0.0,15.0,32.88,5.57,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,19,,Paweł Nowak,Black Jack Neverending Force,,,3,0,0.0,15.0,34.09,5.37,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,20,,Karolina Spyra,Moody Blue of Mississippi Heat Mishka,,,2,1,0.0,15.0,36.53,5.01,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,21,,Csík Ildikó,Collet Kaiannco,,,3,0,0.0,15.0,37.33,4.9,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,22,107622,Eva Knapková,Avalanche April Jantarová Země,,,2,1,0.0,15.0,37.49,4.88,False,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,004821,Jana Pastorová,Amálka  Životní láska,,,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,,Riina Kellman,Johan On Ota Kiinni Jos Saat,,FIN,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,047324,Monika Fraisová,Desire Winwinners,,,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,082222,Lenka Prokešová,Dean Mowdy,,,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,,Adrienn Molnar,Need For Motion NIRVANA,,,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,,Allan Carlsen,Jayda Deabei,,DNK,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,073423,Tereza Janýšková,Auriga Meissa Allure Star,,,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,,Zsuzsanna Szabó,-,,HUN,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,086723,Kristýna Krutílková,Bella,,,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,,Rasa Kolendaite,SOA Dream catcher,,,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,,Zuzana Kubankova,Nangamai Lilith,,,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,,Natalia Vozdrohanova,Joy,,UKR,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
moravia-open-2025,ind_agility_large_1,Large,Agility,False,,,Gitte Eilstrup,AStraight Flush Azillion,,DNK,,,,,,,True,"Ruža, Juraj (SK)",48.0,72.0,183.0
