competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,5,250,"Grzegorczyk, Zuzanna",Pixie,Poodle,POL,0,0,0.00,0.00,34.08,5.87,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,6,245,"Götzendorfer, Franz-Josef",Clixx,Sheltie,AUT,0,0,0.00,0.00,34.09,5.87,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,7,204,"Volosenkinienė, Aušra",Terakota,Poodle,LTU,0,0,0.00,0.00,35.48,5.64,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,8,109,"Sobotková, Tereza",A3Ch Juliette,Papillon,CZE,0,0,0.00,0.00,35.64,5.61,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,9,110,"Drobečková, Jitka",Archie,Papillon,CZE,0,0,0.00,0.00,35.91,5.57,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,10,201,"Grzegorczyk, Zuzanna",Ayo,Poodle,POL,0,0,0.00,0.00,36.08,5.54,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,11,240,"Gawińska, Dominika",Lizzie,Cocker Spaniel,POL,0,0,0.00,0.00,36.32,5.51,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,12,106,"Kartashova, Anastasiia",JJ,Cavalier,UKR,0,0,0.31,0.31,37.31,5.36,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,13,122,"Schwarz, Joanna",Gigi,Poodle,POL,0,0,0.48,0.48,37.48,5.34,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,14,100,"Tamulioniene, Egle",SAKURA,Papillon,LTU,0,0,0.64,0.64,37.64,5.31,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,15,253,"Malá, Hana",Jessie,PRT,CZE,0,0,1.01,1.01,38.01,5.26,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,16,217,"Konečná, Martina",Sofi,JRT,CZE,0,0,1.19,1.19,38.19,5.24,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,17,114,"Vondrušková, Nela",Montty,MIX,CZE,0,0,2.12,2.12,39.12,5.11,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,18,237,"Batiuk, Denys",Briulia,Border Terrier,UKR,0,0,2.90,2.90,39.90,5.01,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,19,209,"Januleviciene, Danguole",Luna,MIX,LTU,0,0,4.42,4.42,41.42,4.83,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,20,128,"Grochowski, Szymon",Furia,MIX,POL,0,0,4.63,4.63,41.63,4.8,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,21,211,"Laht, Aila",Dream,Sheltie,EST,1,0,0.00,5.00,36.07,5.54,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,22,130,"Klityńska, Marta",Lusia,Poodle,POL,0,0,5.82,5.82,42.82,4.67,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,23,116,"Remačová, Vanessa",Rocketka,JRT,CZE,1,0,0.86,5.86,37.86,5.28,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,24,203,"Tamulioniene, Egle",Tokya,Japanese Spitz,LTU,0,1,1.35,6.35,38.35,5.22,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,25,215,"Benešová, Kristýna",Bee,PRT,CZE,0,1,1.36,6.36,38.36,5.21,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,26,112,"Nejedlá, Alena",Rozárka,Biewer Terrier,CZE,1,0,1.63,6.63,38.63,5.18,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,27,102,"Subač, Joana",Čika,Papillon,LTU,0,1,1.88,6.88,38.88,5.14,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,28,207,"Celkiene, Inga",Grikis,MIX,LTU,0,0,7.33,7.33,44.33,4.51,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,29,103,"Happonen, Natali",Astra,JRT,EST,0,1,2.60,7.60,39.60,5.05,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,30,210,"Happonen, Natali",Tami,PRT,EST,2,0,0.00,10.00,30.96,6.46,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,31,228,"Tambjerg, Julie",Choice,Sheltie,DNK,0,2,2.67,12.67,39.67,5.04,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,32,246,"Prott, Diana",Lya,Poodle,LUX,0,1,9.17,14.17,46.17,4.33,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,33,108,"Gasparavičiūtė, Deimilė",Leila,MIX,LTU,0,2,4.20,14.20,41.20,4.85,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,34,214,"Sois, Natalja",Sofia,Miniature Pinscher,EST,0,1,9.61,14.61,46.61,4.29,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,35,243,"Szydłowska, Ola",Hopie,Cocker Spaniel,POL,0,2,5.14,15.14,42.14,4.75,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,36,121,"Gawińska, Dominika",Verti,MIX,POL,0,1,10.52,15.52,47.52,4.21,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,37,124,"Redo, Izabela",India,Sheltie,POL,0,2,7.22,17.22,44.22,4.52,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,38,123,"Kaszczuk, Sylwia",Tina,Miniature Pinscher,POL,0,1,12.24,17.24,49.24,4.06,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,39,118,"Engelen, Claudia",Sep,Poodle,NLD,0,1,13.47,18.47,50.47,3.96,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,40,132,"Rębkowska, Luiza",LELUŚ,Sheltie,POL,0,2,8.90,18.90,45.90,4.36,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,41,223,"Pazdrowska, Anna",Alex,Sheltie,POL,0,2,9.00,19.00,46.00,4.35,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,42,125,"Szymański, Marcin",Monti,MIX,POL,1,1,10.49,20.49,47.49,4.21,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,43,206,"Prott, Diana",Jasmina,Poodle,LUX,0,2,12.13,22.13,49.13,4.07,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,44,208,"Guobys, Darius",Lulu,Poodle,LTU,1,2,9.62,24.62,46.62,4.29,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,45,216,"Brzobohatá, Pavla",Waly,German Spitz,CZE,1,2,10.82,25.82,47.82,4.18,False,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,249,"Happonen, Natali",Tuli,PRT,EST,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,222,"Okrasa, Martyna",Bombel,PRT,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,229,"Duda, Paulina",Huzi,PRT,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,205,"Götzendorfer, Franz-Josef",Riddle,Sheltie,AUT,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,218,"Černošková, Hana",Albi,Poodle,CZE,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,133,"Kujawa, Katarzyna",Coffee,Papillon,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,119,"Adamczyk, Patrycja",Lucky,MIX,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,231,"Tkachuk, Oleksandra",Nicolette,JRT,UKR,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,236,"Remačová, Vanessa",Pirátka,PRT,CZE,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,221,"Felczak, Zuzanna",Tweety,Sheltie,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,252,"Nielsen, Kathrin",Bo,Cocker Spaniel,DEU,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,251,"Kwiecień, Olga",Mojo,Cocker Spaniel,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,219,"Jerabkova, Lucie",Jessie,Poodle,CZE,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,120,"Cybulska, Asia",Madzia,Papillon,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,213,"Raamat, Keida",Drifty,Sheltie,EST,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,105,"Bal, Laura",Tonny,Yorkshire Terrier,NLD,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,233,"Campulova, Petra",Jupííí,Miniature Pinscher,CZE,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,232,"Krajíčková, Petra",Coffi,PRT,CZE,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,113,"Růžičková, Katka",Ria,Poodle,CZE,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,238,"Launagaitė, Aistė",Spookys,Poodle,LTU,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,220,"Bielakowska, Julia",Jessi,Sheltie,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,247,"Kulakin, Julia",Dusia,MIX,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,127,"Grochowska, Dorota",Moira,JRT,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,111,"Dundychová, Katrin",Daisy,Yorkshire Terrier,CZE,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,230,"Muszyńska, Anna",Pepe,Poodle,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,126,"Zarycka, Aleksandra",Luna,Cavalier,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,248,"Nowakowska, Barbara",Nebula,Sheltie,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,235,"Kowalik, Agnieszka",Bibi,PRT,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,234,"Kanapeckas, Darius",Dobby,Miniature Pinscher,LTU,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,241,"Lartseva, Iryna",Torik,JRT,UKR,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,202,"Riedel, Małgorzata",Lucky,Poodle,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,242,"Starzec, Aneta",Astrid,Schipperke,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,244,"Doppenberg, Marije",Pocahontas,Chinese Crested,NLD,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,101,"Kujawa, Katarzyna",Delta,Papillon,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,239,"Woroniecka, Anna",Taco,Poodle,POL,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,107,"Guobiene, Rasa",Manga,Sheltie,LTU,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,104,"Prott, Diana",Girlie,Poodle,LUX,,,,,,,True,Blaž Oven,,,200.0
"Polish Open SOFT 2024 (XS, S & M)",team_jumping_small,Small,Jumping,True,,129,"Talkowska, Klara",Bella,MIX,POL,,,,,,,True,Blaž Oven,,,200.0
