competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Lord of the Winter II. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,544,Eva Filípková,Velox Crur Famosa Nella (Nella),,SVK,0,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,545,Aleksandra Gronek,Seven Seas I.-C Raven Kind of Cosmo (Cosmo),,POL,0,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,546,Peter Neumann,Dark Side Legion Bahiya Leia (Leia),,SVK,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,549,Eliska Vernerova,Fluffy Unicorn Bohemia Grant (#thepupu),,CZE,0,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,550,Petra Matušíková,Zatsu (None),,SVK,0,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,552,Manuela Grubelnig,Düwelkes van de Barge Calypso (Kiwi),,,1,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,1,525,Iwona Golab,NNL Sayonara (SeeYa),,POL,0,0,,0,40.52,5.85,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,2,539,Gerda Zemaityte,Sabshai A'lee (Lee),,,0,0,,0,42.9,5.52,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,3,517,Marco Gschaider,Ruff'n'Tuff Dancing in the Dark (Deep),,AUT,0,0,,0,44.38,5.34,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,4,521,Natalia Svobodova,A3CH Bellina Bayo of KY's Spirit (Belli),,SVK,0,0,,0,46.61,5.08,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,5,522,Adam Ščibrány,Velox Crur Dia (Nala),,SVK,0,0,,0,49.66,4.77,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,6,520,Magdalena Ziolkowska,Muku (Muku),,POL,1,0,,5,43.08,5.5,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,7,552,Manuela Grubelnig,Düwelkes van de Barge Calypso (Kiwi),,,2,0,,10,51.22,4.63,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,8,523,Monika Marciniak,Catch Me Big Ride (Dusk),,POL,3,0,,15,50.39,4.7,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,9,529,Lucia Benediková,Onegin (Oňo),,SVK,1,2,,28.12,65.12,3.64,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,10,540,Stephan Assem,Mi Sombra Pitaya Petit (Polly),,AUT,6,1,,43.7,60.7,3.9,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,515,Martina Krajnc,SOLARWES FR SUPERBRAVE SIJONA (Sijona),,SVN,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,518,Anabella Kokalj,Le quadrupede Loyal YixPryma (Pryma),,SVN,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,519,Zsolt Havasi,Bodza (Bodza),,HUN,1,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,524,Nadine Kohl,be different and leave traces (Quinn),,AUT,1,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,526,Helmut Paulik,Gchiquita Banana of Austrian Diamonds (Nana),,,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,528,Christina Paulik,Happy Sigrid Petit Jerloust of my Queen (Happy),,AUT,1,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,530,Katharina Gruber,Nasgul Border‘s Grace (Wii),,AUT,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,531,Honóra Buzássy,Grisa Angels of Baranya (Kiwi),,HUN,2,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,532,molas coll erika,Beep'ma Douce Petite Vie (Milo),,HUN,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,534,Rasa Vaščilienė,Misty Highland Just Zippy (Zippy),,,1,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,535,Elena Jarošová,Galaxy od Skučáku (Galaxy),,SVK,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,536,Zsófia Tálasi,Dynamic Drive Dynamic (Dina (Pupu)),,HUN,1,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,537,Jens Heitmann,shadow of aire brigth cliff (Cliff),,AUT,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,538,Sandra Langer,Firework hill Las Vegas (Las Vegas),,AUT,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,541,kühn pascale,Merci of Austrian Starlight (Merci of Austrian Starlight),,AUT,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,542,Ivana Ondrušová,Cix Acecard (Cix),,CZE,1,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,543,Rebecca Potosky,Fairfarren Meant To Be (Fate),,,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,544,Eva Filípková,Velox Crur Famosa Nella (Nella),,SVK,1,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,545,Aleksandra Gronek,Seven Seas I.-C Raven Kind of Cosmo (Cosmo),,POL,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,546,Peter Neumann,Dark Side Legion Bahiya Leia (Leia),,SVK,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,547,Adéla Havlíčková,Nilsa Petit Jerloust of My Queen (Nisa),,CZE,2,1,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,548,Dana Mixová,Valerie Shadow of Aire (Valerie),,CZE,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,549,Eliska Vernerova,Fluffy Unicorn Bohemia Grant (#thepupu),,CZE,1,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,550,Petra Matušíková,Zatsu (None),,SVK,0,1,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,1,708,Aneta Jarczak,Lovely Sake Stars of Power Dogs (Sake),,POL,2,0,,10,30.16,5.7,False,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,2,705,Szilvia Soós,Infonity Nova Stars Power Dogs (Nova),,HUN,3,0,,15,29.24,5.88,False,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,3,836,Jaka Podlipnik Capuder,Play with Madness Pyra,,SVN,3,0,,15,30.88,5.57,False,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,701,Oliwia Babiarz,Misty Highland LYNX (Iwo),,POL,0,1,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,702,Viktoria Varga,Army Nivendo (Energy),,HUN,0,0,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,703,Zuzana Krišandová,Wega Deabei (Sharka),,SVK,1,0,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,706,Anja Blažević,Dynamighty Defying Gravity (Nori),,HRV,1,2,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,709,Adrienn Molnár,Need for Motion NIRVANA (Nirvana),,HUN,1,1,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,710,Joanna Michalska,Eldritch Glow (Nayra),,,0,1,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,711,Veronika Králiková,Nangamai Kevin (Zion),,SVK,0,0,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,712,Iwona Golab,Zeal (Zeal),,POL,0,0,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,713,Soshana Dos,Tymac's Killer Queen (Orca),,,1,1,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,716,Aleksandra Michalik,Misty Highland Wanna Fly High (Robin),,,1,0,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,718,Petra Fábián-Takács,Drop of Heaven Banelion (Cole),,HUN,0,0,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,719,Monika Erlach,Liam of Jennifer's Bonfire (Liam),,AUT,1,0,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_1,Large,Agility,False,,721,Oliwia Babiarz,Top Perfect Stars Power Dogs (Jan),,POL,0,0,,100,0.0,,True,Elpida Ismael (GR),50.0,85.0,172.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,1,708,Aneta Jarczak,Lovely Sake Stars of Power Dogs (Sake),,POL,1,0,,5,29.36,5.79,False,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,2,718,Petra Fábián-Takács,Drop of Heaven Banelion (Cole),,HUN,1,0,,5,32.56,5.22,False,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,3,716,Aleksandra Michalik,Misty Highland Wanna Fly High (Robin),,,1,0,,5,35.41,4.8,False,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,4,713,Soshana Dos,Tymac's Killer Queen (Orca),,,2,0,,10,31.5,5.4,False,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,701,Oliwia Babiarz,Misty Highland LYNX (Iwo),,POL,2,1,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,702,Viktoria Varga,Army Nivendo (Energy),,HUN,0,1,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,703,Zuzana Krišandová,Wega Deabei (Sharka),,SVK,1,0,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,705,Szilvia Soós,Infonity Nova Stars Power Dogs (Nova),,HUN,1,1,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,706,Anja Blažević,Dynamighty Defying Gravity (Nori),,HRV,1,1,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,709,Adrienn Molnár,Need for Motion NIRVANA (Nirvana),,HUN,0,1,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,710,Joanna Michalska,Eldritch Glow (Nayra),,,3,0,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,711,Veronika Králiková,Nangamai Kevin (Zion),,SVK,0,0,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,712,Iwona Golab,Zeal (Zeal),,POL,0,0,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,717,Dora Bertalan,Wixtra Brownie Bonbon (Boni),,HUN,0,0,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,719,Monika Erlach,Liam of Jennifer's Bonfire (Liam),,AUT,0,1,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,720,Mia Mioč,Citadela Elentudas (Jupi),,HRV,0,1,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,721,Oliwia Babiarz,Top Perfect Stars Power Dogs (Jan),,POL,0,0,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,772,Martina Vyskoč Sajková,Luna Tale Xtreme Nux (Nux),,SVK,0,0,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,836,Jaka Podlipnik Capuder,Play with Madness Pyra,,SVN,1,1,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_10,Large,Agility,False,,837,Dominika Grúberová,Future Winwinners (Theia),,SVK,0,0,,100,0.0,,True,Roman Lukáč (SK),48.0,78.0,170.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,1,752,Zdenek Smrček,Lujza (None),,CZE,0,0,,0,37.24,5.69,False,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,2,731,Lucia Holická,ALLEGRA THE VELVET FUR (Allegra),,SVK,0,0,,0.2,56.2,3.77,False,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,3,704,Magdalena Ziolkowska,Makani (Makani),,POL,1,0,,5,36.32,5.84,False,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,4,729,Zsófia Sallay,Shy-Shy (Shy-Shy),,HUN,0,1,,5,41.34,5.13,False,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,5,738,Honóra Buzássy,Toronto Angels of Baranya (Kodak),,HUN,0,1,,5,46.66,4.54,False,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,6,727,Hana Wintzlerová,Kira (Kira),,SVK,0,1,,5.6,56.6,3.75,False,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,7,751,Gerda Zemaityte,Infinity Runners Zoul Gem (Isla),,,1,1,,10,41.17,5.15,False,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,8,753,Manuela Erlach,Western Recalls Chili (Chili),,AUT,3,0,,15,48.4,4.38,False,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,9,734,Michala Tomić,Mawlch Orca (Orca),,SRB,4,1,,25,47.62,4.45,False,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,722,Klára Janáková,Shadow of Aire Daydream (Revy),,CZE,1,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,723,Isabella Stefl,Wild Heart Viper (Viper),,AUT,4,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,724,Dominik Triplat,Jock Rock (Kivi),,SVN,1,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,726,Simona Ivanova,Arley Tsawii Waniyetu (Sawi),,SVK,0,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,728,Ivana Barányi Köplingerová,Summerblossom Best Intention (Rumia),,SVK,0,2,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,730,Natalia Nadratowska,Misty Highland Effie (Garda),,,0,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,732,Anna Pospíšilová,Devongem Super Nice (Teq),,SVK,1,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,733,Ema Brunovska,Bailey (None),,SVK,1,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,735,Mariann Nagy-Fábián,Fire Inspired Air Blade (Solar),,HUN,1,1,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,736,Aleksandra Gronek,Continental GT Gold'n Rebeits (Gem),,POL,0,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,737,Urška Godler,Samuel of Tajga (Sammy),,SVN,2,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,739,Anna Heizerová,Captain Caramel Chimneysweep (Kapy),,SVK,1,2,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,741,Anežka Štihlová,B’Yoko Never Never Land (Chicky),,CZE,1,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,742,Monika Szpakowska,Yatka (Unexpected Princess z Kovarny),,POL,1,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,743,Ildikó Csík,Collet Kaiannco (Collet),,HUN,2,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,745,Nana Gorjup,Shadow of Aire Beyond Universe (Rio),,SVN,1,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,746,Dana Blašťakova,Malgranda Fasko Oxon (Oxon),,SVK,2,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,747,Adrienne Szabó,Btw I'm Banzai Full of Rush (Banzai),,HUN,0,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,748,Wiktoria Drygiel,Never Never Land C’Three O’clock High (Izzy),,,0,1,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,749,Jana Šellengová,Shama Natural Elements (ŠAMA),,SVK,0,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,754,Eva Kastelic,Doggone Jolly's Paint the Way (Ponyo),,,0,1,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,755,Uschi Temmel,Jill vom Weinbergland (Jill),,AUT,0,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,756,Manuela Grubelnig,Yaparoos Favorite Friend (Mr. Strange),,AUT,1,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,757,Zsuzsanna Szabó,Nina (-),,HUN,0,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_2,Large,Agility,False,,758,Natalia Nadratowska,Hawaii HachRanch (Logan),,,2,0,,100,0.0,,True,Roman Lukáč (SK),56.0,90.0,212.0
Lord of the Winter II. 2025/2026,ind_agility_large_3,Large,Agility,False,1,776,Zdenek Smrček,Chicago Winwinners (Sysel),,CZE,0,0,,0,38.38,6.31,False,Roman Lukáč (SK),61.0,97.0,242.0
Lord of the Winter II. 2025/2026,ind_agility_large_3,Large,Agility,False,2,821,Alenka Škrabec,Wannahave Richi of happyness (Richi),,SVN,0,0,,0,39.48,6.13,False,Roman Lukáč (SK),61.0,97.0,242.0
