competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Lord of the Winter I. 2025/2026,ind_agility_intermediate_7,Intermediate,Agility,False,,538,Claudia Tieber,Sam‘s Motley Crew Belas awesome Ashly (Ashly),,AUT,0,0,,100,0.0,,True,Laura Grosser (DE),58.0,87.0,220.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_7,Intermediate,Agility,False,,541,Kühn Pascale,Merci of Austrian Starlight (Merci of Austrian Starlight),,AUT,0,0,,100,0.0,,True,Laura Grosser (DE),58.0,87.0,220.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_7,Intermediate,Agility,False,,542,Helmut Paulik,Gchiquita Banana of Austrian Diamonds (Nana),,,1,0,,100,0.0,,True,Laura Grosser (DE),58.0,87.0,220.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_7,Intermediate,Agility,False,,546,Elena Jarošová,Galaxy od Skučáku (Galaxy),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),58.0,87.0,220.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_7,Intermediate,Agility,False,,547,Petra Matušíková,Zatsu (None),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),58.0,87.0,220.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_7,Intermediate,Agility,False,,550,Lenka Kabátová,Jasmín jeans asbrete (Sky),,CZE,0,0,,100,0.0,,True,Laura Grosser (DE),58.0,87.0,220.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_7,Intermediate,Agility,False,,551,Kevin Spevan,LUST FOR LOVE the thrill of the Rush (gia),,SVN,0,0,,100,0.0,,True,Laura Grosser (DE),58.0,87.0,220.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_7,Intermediate,Agility,False,,552,Stephan Assem,Mi Sombra Pitaya Petit (Polly),,AUT,0,0,,100,0.0,,True,Laura Grosser (DE),58.0,87.0,220.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_7,Intermediate,Agility,False,,553,Rita Dambrauskaite,Moshke Unikalus Greitis (Moshke),,,0,0,,100,0.0,,True,Laura Grosser (DE),58.0,87.0,220.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_7,Intermediate,Agility,False,,556,Manuela Grubelnig,Düwelkes van de Barge Calypso (Kiwi),,AUT,0,0,,100,0.0,,True,Laura Grosser (DE),58.0,87.0,220.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_7,Intermediate,Agility,False,,558,Kateřina Mrázková,Gwaii Haida Thiwahe (Gwaii),,CZE,1,0,,100,0.0,,True,Laura Grosser (DE),58.0,87.0,220.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,1,539,Gerda Zemaityte,Sabshai A'lee (Lee),,,0,0,,0,41.02,5.9,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,2,535,Jens Heitmann,shadow of aire brigth cliff (Cliff),,AUT,0,0,,0,41.14,5.88,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,3,558,Kateřina Mrázková,Gwaii Haida Thiwahe (Gwaii),,CZE,0,0,,0,41.44,5.84,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,4,526,Christina Paulik,Happy Sigrid Petit Jerloust of my Queen (Happy),,,0,0,,0,45.07,5.37,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,5,546,Elena Jarošová,Galaxy od Skučáku (Galaxy),,SVK,1,0,,5,41.15,5.88,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,6,548,Andy Eiffes,Bee My Baby Gold'b Rebeits (Bee),,LUX,1,0,,5,41.91,5.77,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,7,542,Helmut Paulik,Gchiquita Banana of Austrian Diamonds (Nana),,,1,0,,5,43.25,5.6,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,8,519,Primož Petrovič Vernikov,Shadow of Aire Semper Fidelis (Mint),,SVN,1,0,,5,44.45,5.44,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,9,543,Alena Hudcová,Cirić (Cirić),,,0,1,,5,50.06,4.83,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,10,532,molas coll erika,Beep'ma Douce Petite Vie (Milo),,HUN,1,0,,5,52.14,4.64,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,11,540,Bernadett Ádám-Bökényi,Bellamie aus dem Bergischen (Mí),,HUN,1,1,,10,43.66,5.54,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,12,528,Eva Filípková,Velox Crur Famosa Nella (Nella),,SVK,2,0,,10,48.0,5.04,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,13,533,Rasa Vaščilienė,Misty Highland Just Zippy (Zippy),,,1,1,,10,49.27,4.91,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,14,545,Natalia Svobodova,A3CH Bellina Bayo of KY's Spirit (Belli),,SVK,0,2,,10,52.23,4.63,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,15,527,Lucia Benediková,Onegin (Oňo),,SVK,1,1,,10,55.72,4.34,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,16,551,Kevin Spevan,LUST FOR LOVE the thrill of the Rush (gia),,SVN,3,1,,20,42.66,5.67,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,17,521,Beti Uršič,Lil' bit of Spicy (Spicy),,SVN,2,2,,20,54.33,4.45,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,18,531,Honóra Buzássy,Grisa Angels of Baranya (Kiwi),,HUN,3,1,,20,54.85,4.41,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,19,552,Stephan Assem,Mi Sombra Pitaya Petit (Polly),,AUT,2,2,,20,58.67,4.12,False,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,518,Diana Valachová,Hannah Aibara (Bella),,SVK,1,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,522,Nadine Kohl,be different and leave traces (Quinn),,AUT,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,524,Adam Ščibrány,Velox Crur Dia (Nala),,SVK,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,525,Zsófia Tálasi,Dynamic Drive Dynamic (Dina (Pupu)),,HUN,1,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,529,Wolfgang Tieber,Sam's Motley Crew Amazing May (May),,AUT,3,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,530,Katharina Gruber,Nasgul Border‘s Grace (Wii),,AUT,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,534,Dana Mixová,Valerie Shadow of Aire (Valerie),,CZE,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,536,Lucie Šebková,Never Never Land E´Magic (Winnie),,CZE,1,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,537,Eliska Vernerova,Fluffy Unicorn Bohemia Grant (#thepupu),,CZE,1,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,538,Claudia Tieber,Sam‘s Motley Crew Belas awesome Ashly (Ashly),,AUT,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,541,Kühn Pascale,Merci of Austrian Starlight (Merci of Austrian Starlight),,AUT,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,544,Peter Neumann,Dark Side Legion Bahiya Leia (Leia),,SVK,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,547,Petra Matušíková,Zatsu (None),,SVK,1,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,549,Zita Jelinek,Cherusker do it with pace (Helly),,AUT,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,550,Lenka Kabátová,Jasmín jeans asbrete (Sky),,CZE,1,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,553,Rita Dambrauskaite,Moshke Unikalus Greitis (Moshke),,,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,554,Marco Gschaider,Ruff'n'Tuff Dancing in the Dark (Deep),,AUT,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,555,Wolfgang Tieber,Sam's Motley Crew Apple (Apple),,AUT,2,1,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,556,Manuela Grubelnig,Düwelkes van de Barge Calypso (Kiwi),,AUT,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_8,Intermediate,Agility,False,,557,Sára Simandlová,Btw I’m Dakota (Dakota),,,0,0,,100,0.0,,True,Yujiro Kawabata (JP),60.0,96.0,242.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,501,Dasa Zakotnik,Mawlch Ursa (Ursa),,SVN,1,0,,100,0.0,,True,Carlo Fazio (IT),48.0,76.0,155.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,502,Bernadett Ádám-Bökényi,Rainbow of the Sporty Heroes (Bow),,HUN,1,0,,100,0.0,,True,Carlo Fazio (IT),48.0,76.0,155.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,503,Dorottya Híves,Demona (None),,HUN,0,0,,100,0.0,,True,Carlo Fazio (IT),48.0,76.0,155.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,505,Anna Eifert,Holman’s Minden (Törpilla),,HUN,1,2,,100,0.0,,True,Carlo Fazio (IT),48.0,76.0,155.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,508,Matej Vyskoč,Persefone of Quick Angel (Hatii),,SVK,0,0,,100,0.0,,True,Carlo Fazio (IT),48.0,76.0,155.0
Lord of the Winter I. 2025/2026,ind_agility_intermediate_9,Intermediate,Agility,False,,509,Ondřej Kukla,Maya Toalmark (Tou),,,0,0,,100,0.0,,True,Carlo Fazio (IT),48.0,76.0,155.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,1,723,Pia Cerkovnik,Flower of Old Hill Roy (Ollie),,SVN,0,0,,0,28.69,5.37,False,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,2,725,Lucia Furdikova,Eponnine My Waimea (Mejzi),,SVK,0,0,,0,42.83,3.6,False,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,3,711,Florea Daniel,Dynamic Drive Abracadabra (Abracadabra),,AUT,1,0,,5,26.91,5.72,False,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,4,719,Adéla Martinů,Hellboy Ťapka (Grejda),,,0,1,,5,31.04,4.96,False,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,5,713,Seila csák,Colored Borders Diva Del sol (Bonnie),,HUN,1,0,,5,36.43,4.23,False,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,6,712,Viktória Dénes,Deadpool at Wendigo’s Wind (Sirocco),,HUN,1,1,,10,34.29,4.49,False,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,7,724,Maria Uretsky,Flora,,,0,2,,10,35.74,4.31,False,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,8,818,Jaka Podlipnik Capuder,Play With Madness Pyra,,SVN,2,1,,15,29.77,5.17,False,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,9,710,Dominika Kramorišová,Arlo (Arlo),,SVK,2,2,,20,37.28,4.13,False,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,,701,Pia Cerkovnik,Darker Than Dark Weight of Love (Yuki),,SVN,1,0,,100,0.0,,True,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,,702,Martina Raduka,Lucky Charm Parallel Universe (Milo),,HUN,0,0,,100,0.0,,True,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,,705,Anja Blažević,Dynamighty Defying Gravity (Nori),,HRV,1,3,,100,0.0,,True,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,,707,Anna Heizerová,Captain Caramel Chimneysweep (Kapy),,SVK,0,1,,100,0.0,,True,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,,709,Gerda Zemaityte,Infinity Runners Zoul Gem (Isla),,,0,0,,100,0.0,,True,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,,714,Mia Mioč,Citadela Elentudas (Jupi),,HRV,2,1,,100,0.0,,True,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,,715,Monika Erlach,Liam of Jennifer's Bonfire (Liam),,AUT,3,0,,100,0.0,,True,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,,717,Dan Galba,Theodor (Theo),,SVK,2,2,,100,0.0,,True,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_1,Large,Agility,False,,721,Viktoria Varga,Army Nivendo (Energy),,HUN,2,1,,100,0.0,,True,Yujiro Kawabata (JP),51.0,62.0,154.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,1,758,Daniel Martinček,Cash Acecard (Keší),,SVK,0,0,,0,41.42,5.92,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,2,810,Zdenek Smrček,Chicago Winwinners (Sysel),,CZE,0,0,,0,41.91,5.85,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,3,778,Nishida Junya,Lynagh (Lynagh),,,0,0,,0,43.05,5.69,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,4,791,Robert Stöger,Summerblossom Agent Black Paw (Agent),,AUT,0,0,,0,43.12,5.68,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,5,763,Ivana Barányi Köplingerová,A3Ch Bria (None),,SVK,0,0,,0,44.1,5.56,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,6,770,Mirna Miličević,Ziva (Ziva),,HRV,0,0,,0,46.53,5.27,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,7,796,Helene Mandl-Mösinger,Alcimalimaniacs Aragon (Aragon),,AUT,0,0,,0,47.71,5.14,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,8,795,Dominika Šimbochová,A3ChTara (None),,SVK,1,0,,5,43.87,5.58,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,9,789,Brigitte Hampl,Awakening Tim of Flagmount (Tim),,AUT,0,1,,5,51.36,4.77,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,10,772,Emanuel Hetych,Wizz (Wiz),,AUT,0,1,,5,51.57,4.75,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,11,755,Simona Ivanova,Arley Tsawii Waniyetu (Sawi),,SVK,2,0,,10,43.09,5.69,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,12,771,Veronika Javorová,Do My Best (Dobby),,CZE,1,1,,10,45.87,5.34,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,13,747,Lana Ruby Karničar,Lovely Little Angel's Bee (Bee),,,3,0,,15,0.0,,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,14,777,Zsuzsanna Tóth,Corrieloch Jet (Jet),,HUN,1,2,,15,51.49,4.76,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,15,750,Lucia Holická,ALLEGRA THE VELVET FUR (Allegra),,SVK,1,1,,19.64,71.64,3.42,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,16,748,Manuela Grubelnig,Yaparoos Favorite Friend (Mr. Strange),,AUT,4,0,,20,0.0,,False,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,708,Klára Reinischová,Woody Deabei (Corpus),,CZE,1,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,711,Florea Daniel,Dynamic Drive Abracadabra (Abracadabra),,AUT,1,1,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,713,Seila csák,Colored Borders Diva Del sol (Bonnie),,HUN,0,2,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,717,Dan Galba,Theodor (Theo),,SVK,2,1,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,719,Adéla Martinů,Hellboy Ťapka (Grejda),,,0,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,720,Barbora Lerlová,D-free Toni od Deer's woods (Tonka),,CZE,0,1,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,724,Maria Uretsky,Flora,,,0,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,725,Lucia Furdikova,Eponnine My Waimea (Mejzi),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,727,Hana Wintzlerová,Kira (Kira),,SVK,0,2,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,733,Anna Pospíšilová,Devongem Super Nice (Teq),,SVK,3,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,734,Honóra Buzássy,Toronto Angels of Baranya (Kodak),,HUN,0,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,738,Lucie Urbanova,Norinco de Alphaville Bohemia (Normička),,CZE,1,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,739,Daniel Brym,Vicky Rafiki Dajavera,,CZE,0,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,744,Nana Gorjup,Shadow of Aire Beyond Universe (Rio),,SVN,2,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,752,Miro Štefanec,Mawlch Yoshi (Yoshi),,HRV,0,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,753,Mario Sprah,Nangamai Emelie (Emy),,HRV,0,1,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,754,Zdenek Smrček,Alias Taima Malitumi (Raya),,CZE,3,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,760,Ema Slivková,Cioccolatta Properipes Ochi (Chilli),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,780,Klára Reinischová,Fast Form Ballarat (Forma),,CZE,0,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
Lord of the Winter I. 2025/2026,ind_agility_large_10,Large,Agility,False,,782,Zuzana Kozánková,Cinnamon Chimneysweep (Cinnamon),,SVK,0,0,,100,0.0,,True,Laura Grosser (DE),62.0,97.0,245.0
